56,0
92,0
123,0
159,0
193,0
246,0
291,0
317,0
351,0
396,0
587,0
634,0
1024,0
1031,0
1045,0
1060,0
1072,0
1085,0
1102,0
1130,0
1170,0
1189,0
1204,0
1223,0
1604,0
1988,0
1993,0
2025,0
2048,0
2057,0
2078,0
2105,0
2131,0
2208,0
2262,0
2368,0
2418,0
2476,0
2534,0
2595,0
2653,0
2703,0
2756,0
2823,0
2920,0
3042,0
3072,0
3149,0
3231,0
3333,0
3373,0
3584,0
3652,0
4036,0
4041,0
4073,1
