27,0
60,0
186,0
233,0
280,0
326,0
353,0
413,0
465,0
490,0
512,0
568,0
612,0
649,0
674,0
715,0
783,0
910,0
980,0
1004,0
1024,0
1085,0
1098,0
1105,0
1135,0
1176,0
1200,0
1239,0
1270,0
1301,0
1334,0
1381,0
1420,0
1446,0
1503,0
1526,0
1536,0
1568,0
1572,0
1620,0
1648,0
1675,0
1702,0
1730,0
1752,0
1777,0
1803,0
1839,0
1868,0
1878,0
1903,0
1912,0
1955,0
1999,0
2022,0
